iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
BRB,elec,Appliance|refrigerator,70.20895522388061,13.204809286898838,MJ/cap/year
BRB,non.elec,Appliance|refrigerator,0,17.560364842454398,MJ/cap/year
BRB,total,Appliance|refrigerator,70.20895522388061,30.765174129353237,MJ/cap/year
BRN,elec,Appliance|clean_cooking_fuel,0,0.3502736318407961,MJ/cap/year
BRN,non.elec,Appliance|clean_cooking_fuel,276.36815920398016,0.23181592039800997,MJ/cap/year
BRN,total,Appliance|clean_cooking_fuel,276.36815920398016,0.582089552238806,MJ/cap/year
BRN,elec,Appliance|television,89.55223880597016,4.88805970149254,MJ/cap/year
BRN,non.elec,Appliance|television,0,7.388059701492539,MJ/cap/year
BRN,total,Appliance|television,89.55223880597016,12.276119402985076,MJ/cap/year
BRN,elec,Appliance|mobile_telephone,3.4452736318407964,1.0895371168473746,MJ/cap/year
BRN,non.elec,Appliance|mobile_telephone,0,1.6467812911128252,MJ/cap/year
BRN,total,Appliance|mobile_telephone,3.4452736318407964,2.736318407960199,MJ/cap/year
BRN,elec,Appliance|refrigerator,71.64179104477613,13.4742951907131,MJ/cap/year
BRN,non.elec,Appliance|refrigerator,0,17.918739635157547,MJ/cap/year
BRN,total,Appliance|refrigerator,71.64179104477613,31.39303482587065,MJ/cap/year
BTN,elec,Appliance|clean_cooking_fuel,0,0.27216261194029856,MJ/cap/year
BTN,non.elec,Appliance|clean_cooking_fuel,214.7380597014926,0.18012097014925374,MJ/cap/year
BTN,total,Appliance|clean_cooking_fuel,214.7380597014926,0.45228358208955227,MJ/cap/year
BTN,elec,Appliance|television,54.83487109905022,2.9930700474898253,MJ/cap/year
BTN,non.elec,Appliance|television,0,4.523876865671642,MJ/cap/year
BTN,total,Appliance|television,54.83487109905022,7.516946913161466,MJ/cap/year
BTN,elec,Appliance|mobile_telephone,2.9908766071251285,0.9458381027437508,MJ/cap/year
BTN,non.elec,Appliance|mobile_telephone,0,1.4295873613989512,MJ/cap/year
BTN,total,Appliance|mobile_telephone,2.9908766071251285,2.375425464142701,MJ/cap/year
BTN,elec,Appliance|refrigerator,28.44822640046521,5.350505544068977,MJ/cap/year
BTN,non.elec,Appliance|refrigerator,0,7.11534921891265,MJ/cap/year
BTN,total,Appliance|refrigerator,28.44822640046521,12.465854762981632,MJ/cap/year
BWA,elec,Appliance|clean_cooking_fuel,0,0.21822047263681596,MJ/cap/year
BWA,non.elec,Appliance|clean_cooking_fuel,172.1773631840797,0.14442131840796024,MJ/cap/year
BWA,total,Appliance|clean_cooking_fuel,172.1773631840797,0.3626417910447762,MJ/cap/year
BWA,elec,Appliance|television,42.35820895522388,2.3120522388059714,MJ/cap/year
BWA,non.elec,Appliance|television,0,3.49455223880597,MJ/cap/year
BWA,total,Appliance|television,42.35820895522388,5.80660447761194,MJ/cap/year
BWA,elec,Appliance|mobile_telephone,2.865187860954631,0.9060901556265293,MJ/cap/year
BWA,non.elec,Appliance|mobile_telephone,0,1.3695103115576546,MJ/cap/year
BWA,total,Appliance|mobile_telephone,2.865187860954631,2.275600467184183,MJ/cap/year
